datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-06 18:45:00+00:00,259.0400085449219,259.1400146484375,259.010009765625,259.0150146484375,38658,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:46:00+00:00,259.0398864746094,259.07501220703125,258.9700012207031,259.07501220703125,30067,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:47:00+00:00,259.0350036621094,259.0849914550781,259.010986328125,259.0299072265625,19157,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:48:00+00:00,259.05999755859375,259.06988525390625,259.0,259.0050048828125,16752,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:49:00+00:00,259.05999755859375,259.0899963378906,259.010009765625,259.05999755859375,17033,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:50:00+00:00,259.0600891113281,259.1099853515625,259.0400085449219,259.0799865722656,17069,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:51:00+00:00,259.010009765625,259.0799865722656,259.010009765625,259.07000732421875,21485,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:52:00+00:00,259.1000061035156,259.1000061035156,259.0151062011719,259.0249938964844,30606,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:53:00+00:00,259.1099853515625,259.1300048828125,259.07000732421875,259.0899963378906,15771,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:54:00+00:00,259.2049865722656,259.25,259.1099853515625,259.1099853515625,34121,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:55:00+00:00,259.1830139160156,259.25970458984375,259.17010498046875,259.20001220703125,20685,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:56:00+00:00,259.1451110839844,259.20001220703125,259.1199951171875,259.17999267578125,19922,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:57:00+00:00,259.1400146484375,259.20001220703125,259.1000061035156,259.1401062011719,18092,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:58:00+00:00,259.17999267578125,259.2300109863281,259.1099853515625,259.1199951171875,29388,AAPL,2026-04-08 20:43:45.071905
2026-04-06 18:59:00+00:00,259.1700134277344,259.2300109863281,259.16448974609375,259.1700134277344,24887,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:00:00+00:00,259.239990234375,259.239990234375,259.1199951171875,259.19000244140625,39486,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:01:00+00:00,259.2200012207031,259.260009765625,259.1499938964844,259.2349853515625,25243,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:02:00+00:00,259.125,259.239990234375,259.125,259.2250061035156,53996,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:03:00+00:00,259.06500244140625,259.135009765625,259.010986328125,259.135009765625,57196,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:04:00+00:00,259.1449890136719,259.1600036621094,259.010009765625,259.07000732421875,64574,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:05:00+00:00,258.9901123046875,259.1449890136719,258.9901123046875,259.1449890136719,49219,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:06:00+00:00,258.9800109863281,259.0150146484375,258.8808898925781,258.989990234375,45024,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:07:00+00:00,258.94000244140625,259.0498962402344,258.9200134277344,258.9800109863281,52297,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:08:00+00:00,258.8599853515625,258.9800109863281,258.82000732421875,258.9599914550781,51244,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:09:00+00:00,258.7699890136719,258.95001220703125,258.760009765625,258.8699951171875,76449,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:10:00+00:00,258.67498779296875,258.760009765625,258.6300048828125,258.760009765625,69858,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:11:00+00:00,258.7001037597656,258.71990966796875,258.6099853515625,258.66009521484375,38586,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:12:00+00:00,258.6477966308594,258.7300109863281,258.6099853515625,258.7099914550781,42724,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:13:00+00:00,258.6200866699219,258.69000244140625,258.5899963378906,258.6400146484375,32274,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:14:00+00:00,258.635009765625,258.6700134277344,258.54998779296875,258.6300048828125,23332,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:15:00+00:00,258.68499755859375,258.7300109863281,258.6050109863281,258.635009765625,35046,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:16:00+00:00,258.5476989746094,258.68499755859375,258.5199890136719,258.67999267578125,31309,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:17:00+00:00,258.44000244140625,258.55999755859375,258.4200134277344,258.54998779296875,52755,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:18:00+00:00,258.4200134277344,258.43670654296875,258.3399963378906,258.43670654296875,43942,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:19:00+00:00,258.3800048828125,258.46990966796875,258.3699951171875,258.45001220703125,40284,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:20:00+00:00,258.2799987792969,258.4100036621094,258.2799987792969,258.3900146484375,32696,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:21:00+00:00,258.19500732421875,258.2799987792969,258.1499938964844,258.2703857421875,61412,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:22:00+00:00,258.2200012207031,258.30999755859375,258.07000732421875,258.1600036621094,104337,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:23:00+00:00,258.32000732421875,258.3684997558594,258.2488098144531,258.2488098144531,50011,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:24:00+00:00,258.3727111816406,258.4224853515625,258.30218505859375,258.3399963378906,36473,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:25:00+00:00,258.3900146484375,258.3900146484375,258.29010009765625,258.3800048828125,27263,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:26:00+00:00,258.29998779296875,258.3999938964844,258.2799987792969,258.3608093261719,79927,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:27:00+00:00,258.1050109863281,258.3550109863281,258.0799865722656,258.2900085449219,43974,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:28:00+00:00,258.1400146484375,258.1400146484375,258.0199890136719,258.07000732421875,58415,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:29:00+00:00,258.2499084472656,258.25,258.1000061035156,258.1466979980469,47057,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:30:00+00:00,258.2900085449219,258.3399963378906,258.2300109863281,258.2300109863281,48592,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:31:00+00:00,258.19000244140625,258.29998779296875,258.1600036621094,258.29998779296875,36840,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:32:00+00:00,258.2099914550781,258.2300109863281,258.1300048828125,258.1700134277344,37152,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:33:00+00:00,258.30999755859375,258.3349914550781,258.2200012207031,258.2200012207031,44909,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:34:00+00:00,258.29998779296875,258.30999755859375,258.25,258.30999755859375,52606,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:35:00+00:00,258.3900146484375,258.42999267578125,258.2699890136719,258.2699890136719,52465,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:36:00+00:00,258.41900634765625,258.54998779296875,258.3599853515625,258.3599853515625,91239,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:37:00+00:00,258.4750061035156,258.5400085449219,258.3500061035156,258.3699951171875,61921,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:38:00+00:00,258.4849853515625,258.5400085449219,258.3999938964844,258.4750061035156,48347,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:39:00+00:00,258.5199890136719,258.55999755859375,258.4700012207031,258.489990234375,40375,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:40:00+00:00,258.6099853515625,258.69000244140625,258.5,258.510009765625,66338,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:41:00+00:00,258.5400085449219,258.6199951171875,258.489990234375,258.6099853515625,40846,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:42:00+00:00,258.6400146484375,258.6600036621094,258.4700012207031,258.5199890136719,51630,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:43:00+00:00,258.70001220703125,258.739990234375,258.6400146484375,258.6400146484375,43620,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:44:00+00:00,258.7799987792969,258.8550109863281,258.7099914550781,258.7200012207031,45495,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:45:00+00:00,258.989990234375,259.03900146484375,258.7699890136719,258.7799987792969,81745,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:46:00+00:00,258.8500061035156,258.9898986816406,258.8299865722656,258.9800109863281,53097,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:47:00+00:00,258.7300109863281,258.9299011230469,258.7099914550781,258.8550109863281,70021,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:48:00+00:00,258.7699890136719,258.7724914550781,258.6211853027344,258.7099914550781,32688,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:49:00+00:00,258.9801025390625,259.0,258.7650146484375,258.7699890136719,61198,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:50:00+00:00,258.8599853515625,259.07501220703125,258.739990234375,259.0,106736,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:51:00+00:00,258.95001220703125,259.0400085449219,258.82000732421875,258.8399963378906,104502,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:52:00+00:00,258.69000244140625,259.0299987792969,258.69000244140625,258.9599914550781,120620,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:53:00+00:00,258.80999755859375,258.8299865722656,258.6600036621094,258.68499755859375,89463,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:54:00+00:00,258.7550048828125,258.7799987792969,258.6820068359375,258.7799987792969,170503,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:55:00+00:00,258.6099853515625,258.635009765625,258.57000732421875,258.57000732421875,119451,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:56:00+00:00,258.57000732421875,258.625,258.5299987792969,258.6099853515625,94141,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:57:00+00:00,258.6400146484375,258.6499938964844,258.5,258.55999755859375,119259,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:58:00+00:00,258.7699890136719,258.7799987792969,258.6300048828125,258.6400146484375,183479,AAPL,2026-04-08 20:43:45.071905
2026-04-06 19:59:00+00:00,258.8869934082031,259.0,258.67999267578125,258.7699890136719,588314,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:30:00+00:00,254.74000549316406,254.797607421875,254.21200561523438,254.25,1330143,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:31:00+00:00,253.7899932861328,254.79989624023438,253.66000366210938,254.79989624023438,198734,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:32:00+00:00,253.1300048828125,254.0299072265625,253.1199951171875,253.8350067138672,282812,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:33:00+00:00,252.72999572753906,253.3000030517578,252.60499572753906,253.11000061035156,288291,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:34:00+00:00,252.92860412597656,253.04989624023438,252.63999938964844,252.6999969482422,188376,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:35:00+00:00,252.44000244140625,252.9199981689453,252.1300048828125,252.9199981689453,213340,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:36:00+00:00,252.27999877929688,252.66990661621094,252.1750030517578,252.44000244140625,183387,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:37:00+00:00,251.8000030517578,252.50830078125,251.8000030517578,252.3000030517578,232040,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:38:00+00:00,251.39999389648438,251.8000030517578,251.35000610351562,251.7949981689453,261944,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:39:00+00:00,251.35000610351562,251.72999572753906,251.27850341796875,251.39999389648438,234896,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:40:00+00:00,250.8300018310547,251.3699951171875,250.72000122070312,251.3699951171875,243068,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:41:00+00:00,251.02000427246094,251.07989501953125,250.77000427246094,250.8300018310547,172478,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:42:00+00:00,250.92999267578125,251.16000366210938,250.75,251.05499267578125,189209,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:43:00+00:00,250.4600067138672,251.0,250.42999267578125,250.88600158691406,295977,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:44:00+00:00,250.25999450683594,250.57000732421875,250.1699981689453,250.4600067138672,234466,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:45:00+00:00,250.00999450683594,250.32000732421875,249.84010314941406,250.3000030517578,450829,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:46:00+00:00,250.01260375976562,250.19000244140625,249.91000366210938,250.02999877929688,212865,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:47:00+00:00,249.6300048828125,250.1300048828125,249.5749969482422,250.02499389648438,359373,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:48:00+00:00,249.5800018310547,249.77999877929688,249.4600067138672,249.63999938964844,333139,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:49:00+00:00,249.58810424804688,250.10000610351562,249.50999450683594,249.5850067138672,290878,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:50:00+00:00,249.2899932861328,249.57899475097656,249.0,249.57899475097656,416631,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:51:00+00:00,249.35499572753906,249.47999572753906,249.27000427246094,249.30999755859375,173175,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:52:00+00:00,249.42999267578125,249.47000122070312,249.2100067138672,249.33999633789062,184173,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:53:00+00:00,249.56979370117188,249.5998992919922,249.22999572753906,249.41000366210938,212203,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:54:00+00:00,249.77000427246094,249.7899932861328,249.53500366210938,249.55499267578125,244285,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:55:00+00:00,249.72999572753906,249.97999572753906,249.58999633789062,249.75,287485,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:56:00+00:00,249.47999572753906,249.82000732421875,249.25,249.72500610351562,303334,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:57:00+00:00,249.51499938964844,249.57989501953125,249.27999877929688,249.4700927734375,197826,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:58:00+00:00,249.74009704589844,249.85000610351562,249.52000427246094,249.52999877929688,194364,AAPL,2026-04-08 20:43:45.071905
2026-04-07 13:59:00+00:00,249.32000732421875,249.77000427246094,249.3000030517578,249.77000427246094,160670,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:00:00+00:00,249.36729431152344,249.4499969482422,249.0749969482422,249.31500244140625,262962,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:01:00+00:00,249.49000549316406,249.5,249.29449462890625,249.36000061035156,164529,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:02:00+00:00,249.64999389648438,249.66000366210938,249.36000061035156,249.5,94168,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:03:00+00:00,249.5850067138672,249.6999969482422,249.52999877929688,249.67990112304688,117663,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:04:00+00:00,249.47999572753906,249.60000610351562,249.35000610351562,249.5850067138672,131203,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:05:00+00:00,249.42999267578125,249.6199951171875,249.2899932861328,249.4499969482422,154663,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:06:00+00:00,248.75,249.41000366210938,248.63999938964844,249.41000366210938,396774,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:07:00+00:00,248.73989868164062,249.0500030517578,248.7100067138672,248.74989318847656,158748,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:08:00+00:00,248.82000732421875,248.9199981689453,248.6999969482422,248.75979614257812,166439,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:09:00+00:00,249.05999755859375,249.17990112304688,248.80999755859375,248.80999755859375,169155,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:10:00+00:00,249.16000366210938,249.16000366210938,248.91000366210938,249.0749969482422,170775,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:11:00+00:00,249.0749969482422,249.1999969482422,248.9199981689453,249.16000366210938,127250,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:12:00+00:00,248.88999938964844,249.1199951171875,248.80999755859375,249.05999755859375,115174,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:13:00+00:00,248.71009826660156,248.9199981689453,248.6013946533203,248.8699951171875,153745,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:14:00+00:00,248.53500366210938,248.75,248.47000122070312,248.7198944091797,251888,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:15:00+00:00,248.4199981689453,248.66990661621094,248.30999755859375,248.5399932861328,160187,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:16:00+00:00,248.389892578125,248.6199951171875,248.35000610351562,248.4250030517578,191172,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:17:00+00:00,248.41000366210938,248.66000366210938,248.38499450683594,248.38999938964844,149914,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:18:00+00:00,248.4149932861328,248.6199951171875,248.3800048828125,248.39999389648438,115672,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:19:00+00:00,248.19500732421875,248.42999267578125,248.13999938964844,248.39999389648438,145629,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:20:00+00:00,248.36000061035156,248.4499969482422,248.13999938964844,248.2100067138672,159025,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:21:00+00:00,248.4600067138672,248.49000549316406,248.2899932861328,248.36000061035156,153515,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:22:00+00:00,248.42320251464844,248.58999633789062,248.36000061035156,248.47000122070312,199534,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:23:00+00:00,248.56500244140625,248.6199951171875,248.24000549316406,248.41000366210938,182495,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:24:00+00:00,248.39500427246094,248.6199951171875,248.23500061035156,248.5399932861328,173057,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:25:00+00:00,248.2550048828125,248.5,248.19000244140625,248.3800048828125,182509,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:26:00+00:00,248.0800018310547,248.25990295410156,248.02099609375,248.25990295410156,191368,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:27:00+00:00,247.72999572753906,248.10000610351562,247.63999938964844,248.0897979736328,360393,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:28:00+00:00,247.63999938964844,247.78990173339844,247.57000732421875,247.72999572753906,149949,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:29:00+00:00,247.6699981689453,247.80999755859375,247.5800018310547,247.65199279785156,140017,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:30:00+00:00,247.3489990234375,247.68899536132812,247.3300018310547,247.6649932861328,261925,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:31:00+00:00,247.42990112304688,247.4499969482422,247.27000427246094,247.32260131835938,175621,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:32:00+00:00,247.6300048828125,247.7100067138672,247.4199981689453,247.42990112304688,178932,AAPL,2026-04-08 20:43:45.071905
2026-04-07 14:33:00+00:00,248.02000427246094,248.19000244140625,247.61000061035156,247.6300048828125,243046,AAPL,2026-04-08 20:43:45.071905
